open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,date,return_1d,log_return_1d,return_2d,log_return_2d,return_3d,log_return_3d,return_5d,log_return_5d,return_7d,log_return_7d,return_14d,log_return_14d,return_30d,log_return_30d,open_close_return,high_low_range,body_to_range,upper_wick_to_range,lower_wick_to_range,close_location,close_to_sma_5,sma_5_slope_5d,close_to_sma_10,sma_10_slope_5d,close_to_sma_20,sma_20_slope_5d,close_to_sma_50,sma_50_slope_5d,close_to_sma_100,close_to_sma_200,close_to_ema_12,close_to_ema_26,macd_normalized,macd_signal_normalized,macd_hist_normalized,volatility_5d,volatility_10d,volatility_20d,volatility_30d,bollinger_width,bollinger_position,rsi_14,atr_14_normalized,log_volume,log_quote_volume,log_number_of_trades,volume_change_1d,trades_change_1d,volume_change_5d,trades_change_5d,volume_change_7d,trades_change_7d,volume_change_30d,trades_change_30d,volume_to_sma_7,trades_to_sma_7,volume_to_sma_30,trades_to_sma_30,taker_buy_base_ratio,taker_buy_quote_ratio,average_trade_size_btc,average_trade_size_usdt,day_of_week_sin,day_of_week_cos,month_sin,month_cos,future_return_1d,target_1d,future_return_5d,target_5d,future_return_7d,target_7d,absolute_week,cycle_week,split
2020-03-10 00:00:00.000000 UTC,7929.87,8149.0,7728.01,7894.56,86783.443875,2020-03-10 23:59:59.999000 UTC,689700153.4490932,737528,43673.584024,347117049.36196727,0,2020-03-10 00:00:00+00:00,-0.004452784219665551,-0.00446272739082808,-0.01727183439951896,-0.017422732581034425,-0.11163924354031762,-0.11837736121569298,-0.1281237989636298,-0.13710783644060104,-0.09880172190404868,-0.10402998110502158,-0.15256595218466606,-0.16554226244256226,-0.2223449159011993,-0.25147218974041846,-0.004452784219665551,0.05447586118547987,-0.08387372621677358,0.5205111760374361,0.39561509774579035,0.39561509774579035,-0.05739478291768041,-0.04854185401772304,-0.08084176533857268,-0.025688582514421632,-0.11568682031087651,-0.039849070410989285,-0.14731833682057627,-0.004338214611607327,-0.06264589833312284,-0.08818585441146642,-0.08019986330189754,-0.11433630698393371,-0.04190404652187843,-0.026912028684211393,-0.014992017837667036,0.043107498390889745,0.039457271759503545,0.03228048504302165,0.032162373784714746,0.26445261696272876,0.06254235015877677,0.3179420705515972,0.05316333297202389,11.371182666557017,20.351767502338124,13.511060688456919,-0.258063714989167,-0.20630540854079815,0.4910766494268035,0.19042146583337627,0.573446616836695,0.4383437150178835,0.9992280918294294,0.3738115816767502,0.2997283789109588,0.15742851454818396,0.44856119866466027,0.16042331054811765,0.5032478785574123,0.5032868959446853,0.11766799887597487,935.1511447010733,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.005061713382379818,1,-0.3208867878640481,0,-0.32705052593178086,0,115,5,test
2020-03-11 00:00:00.000000 UTC,7894.57,7980.0,7590.0,7934.52,79942.411172,2020-03-11 23:59:59.999000 UTC,624465167.3648188,699401,40497.892738,316442882.75970125,0,2020-03-11 00:00:00+00:00,0.005061713382379818,0.0050489459763729885,0.0005863904452405588,0.0005862185855447312,-0.012297546092457479,-0.01237378660466148,-0.1311186743584014,-0.14054872732143814,-0.09328786737775785,-0.09793026334295435,-0.09683617426937186,-0.10185131817702486,-0.19461460459630342,-0.21643436407449287,0.005060440277304679,0.05138339920948609,0.1024358974358993,0.1166153846153835,0.7809487179487172,0.8833846153846165,-0.024738119891088428,-0.08817705435711853,-0.06971912611385456,-0.030441652570888156,-0.10286016661691688,-0.04481632788392631,-0.14151592552378112,-0.006941807713860326,-0.05861690462557434,-0.082404807573765,-0.06467357686069863,-0.10255053019024207,-0.04512340148057311,-0.030445875294095887,-0.014677526186477219,0.042412742802257763,0.03957737969130175,0.032376017140513885,0.03198640348487441,0.27488334067499176,0.12580429077899788,0.32744114074780567,0.05262821358280986,11.289074303008645,20.25240611073793,13.457980963201262,-0.07882877652163245,-0.05169566443579088,0.8258800456209865,0.41804199377149165,1.0658831461195755,0.5377635400611676,0.341921635974906,0.013172381024122659,0.10018465070280369,0.0405381681725594,0.3194195485723823,0.0999099136171977,0.5065883320790364,0.5067422480825614,0.11430125374713504,892.8571268339891,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,-0.3950484717412017,0,-0.36619102352757316,0,-0.3203067104248273,0,115,5,test
2020-03-12 00:00:00.000000 UTC,7934.58,7966.17,4410.0,4800.0,261505.608653,2020-03-12 23:59:59.999000 UTC,1628590104.2222133,1770812,119298.006197,743481672.2037648,0,2020-03-12 00:00:00+00:00,-0.3950484717412017,-0.5026069427414592,-0.39198638049492307,-0.4975579967650863,-0.394693733945197,-0.5020207241559144,-0.45986456103868045,-0.6159353579807794,-0.46988739524754053,-0.6346658332056875,-0.45598030648709476,-0.6087698314709584,-0.5304741819490799,-0.7560319913219514,-0.3950530462860038,0.8063877551020409,-0.8814482997157054,0.008883152380229332,0.10966854790406533,0.10966854790406533,-0.34412359335006915,-0.17925424635117027,-0.40869528367966956,-0.07828444342809293,-0.44188561271221793,-0.06595428616980625,-0.47625873193990087,-0.015228279891457697,-0.42881962004605134,-0.443179198065753,-0.39367272117380725,-0.43806026757017946,-0.13027596271815203,-0.06631742695004869,-0.06395853576810334,0.216300527286842,0.1588052336706748,0.11463624087496442,0.09530800290522984,0.49465220693014395,-0.3933258692093982,0.1504442424962379,0.13370096684645824,12.474214834263384,21.210980511344694,14.386949321127835,2.2711748972689594,1.5318980098684447,4.757219654741097,2.6481499793984344,3.493079432504051,1.8582136769794948,3.1892914828820444,1.4935043721925738,1.5711886884600652,1.116629316780538,2.889994744953541,1.6381759106732918,0.4561967401444925,0.45651859868007666,0.14767553453048657,919.6854913012862,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.1622083333333335,1,0.1068,1,0.2838270833333334,1,115,5,test
2020-03-13 00:00:00.000000 UTC,4800.01,5955.0,3782.13,5578.6,402201.673764,2020-03-13 23:59:59.999000 UTC,2063819540.6389947,2309830,197511.954273,1017423855.755749,0,2020-03-13 00:00:00+00:00,0.1622083333333335,0.15032193094234547,-0.29692029259488917,-0.3522850117991139,-0.29336150463103705,-0.34723606582274097,-0.30556644770337504,-0.3646587984037754,-0.38910717179814003,-0.492833739120552,-0.3582586268579796,-0.4435699020294292,-0.45977614787642607,-0.6157716843526052,0.16220591207101664,0.5745096017323572,0.35832332353063007,0.17322711436947433,0.4684495620998956,0.8267728856305256,-0.1829232033347442,-0.2216239448758932,-0.2847485638493261,-0.1063936973303845,-0.33562584061296385,-0.0797085632639537,-0.3875264837759953,-0.019441289304813703,-0.3348906362101437,-0.3510538804831117,-0.2617811028567095,-0.32968387344050487,-0.13722166000277747,-0.07309358440943711,-0.06412807559334034,0.24941360402415005,0.17231444574186605,0.1217927466188434,0.10040159829222564,0.5853792907740599,-0.07334764981036211,0.2577689183535625,0.13464476918452395,12.904711404145434,21.447824249366924,14.65268491964848,0.5380231262943733,0.3043903023019947,4.187201451364734,2.118269408605707,8.186262956980523,3.6832016803996623,5.592598549357048,1.6931924841573824,1.6303371922744079,1.107249288604403,4.117180100121853,2.2097389442525976,0.4910769078223532,0.4929810168580615,0.1741260931601027,893.4941275500771,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,-0.07287491485318898,0,-0.033262825798587525,0,0.1128885383429532,1,115,5,test
2020-03-14 00:00:00.000000 UTC,5576.05,5640.52,5055.13,5172.06,136910.135974,2020-03-14 23:59:59.999000 UTC,736651880.9210789,1106125,66104.019729,356020329.8521769,0,2020-03-14 00:00:00+00:00,-0.07287491485318898,-0.07566678708579554,0.0775125000000001,0.0746551438565499,-0.34815716640704164,-0.4279517988849094,-0.3477749319976241,-0.42736558029936456,-0.4179973128261911,-0.5412802141242296,-0.39320780749001893,-0.4995688982517406,-0.49440400092671966,-0.6820173494061149,-0.07245092852467239,0.11580117623087838,-0.6901211158373043,0.11013170706708386,0.19974717709561185,0.19974717709561185,-0.17589183339313819,-0.27085583366638466,-0.3049814193533821,-0.1398774845532268,-0.3660570511392486,-0.09473046076546632,-0.428057589995786,-0.02485483363832197,-0.3817262342780434,-0.3965863704955904,-0.28065408375936773,-0.36060478897960224,-0.1738261604138492,-0.09783640604231182,-0.07598975437153739,0.2472109546664314,0.17180857649726786,0.12148561518640912,0.10087631366870582,0.6709568412166977,-0.04557466092073692,0.2406724045282901,0.14293932925656883,11.827087351825138,20.41762599381617,13.916374378626198,-0.6595982938292424,-0.5211227666105298,0.1704835983599362,0.19036216927060345,2.014167573012574,1.278790688092295,0.725518210939859,0.18580899269083906,-0.17513327542234536,-0.06641160470435836,0.7003845091294465,0.5248290907085771,0.4828277998464155,0.4832952159261765,0.12377456071782122,665.9752567938334,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.03658890268094339,1,0.19147303008859118,1,0.19623128888682628,1,115,5,test
2020-03-15 00:00:00.000000 UTC,5172.48,5940.0,5093.1,5361.3,139916.146534,2020-03-15 23:59:59.999000 UTC,753755706.4268771,1037714,70540.65095,380499471.94982266,0,2020-03-15 00:00:00+00:00,0.03658890268094339,0.03593542121832906,-0.03895242533969101,-0.03973136586746654,0.11693750000000014,0.11059056507487897,-0.3208867878640481,-0.3869674316902074,-0.3326163188025858,-0.404390164271242,-0.37161563453775714,-0.46460325282386217,-0.4817175736343283,-0.6572349606594523,0.03650473273942101,0.16628379572362606,0.22295430393198806,0.6833156216790649,0.09373007438894702,0.3166843783209351,-0.07071850707607996,-0.3111498920152411,-0.24192720985436655,-0.17657973044750053,-0.3250976608723063,-0.1101693842563316,-0.4031984236503737,-0.029715392588093192,-0.3574403909496954,-0.3729133297165287,-0.2239692347542248,-0.32023038080918,-0.18247792682523364,-0.11200201287109181,-0.07047591395414182,0.25114934411514345,0.171910823006768,0.12245197710527396,0.10126411055919167,0.7328251702326739,0.056377599900004925,0.2651064723513358,0.13932761822920722,11.848805715931073,20.44057887801929,13.852531738533708,0.021956084833418377,-0.06184744038874446,0.612244689615344,0.4070164115803061,0.8045007908057284,0.40091340968030664,1.9745039809834588,0.6675194035127188,-0.19997516872758447,-0.15442916735928058,0.6733762051496808,0.40372759475867603,0.5041637630640323,0.5048047646014544,0.13483112546809622,726.3617012268093,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,-0.06198683155204898,0,0.15799526234308825,1,0.08484695876000203,1,115,5,test
2020-03-16 00:00:00.000000 UTC,5360.33,5365.42,4442.12,5028.97,227276.92276,2020-03-16 23:59:59.999000 UTC,1113690309.1015868,1608176,108901.967366,533857910.81658685,0,2020-03-16 00:00:00+00:00,-0.06198683155204898,-0.06399129121736558,-0.02766595901826352,-0.028055869999036493,-0.0985247194636647,-0.103722657084832,-0.36619102352757316,-0.4560076688839459,-0.365819363999662,-0.45542145029840103,-0.43591311058367466,-0.5725469801011818,-0.49226530381474687,-0.6777962194283559,-0.06181708961948229,0.20785120618083264,-0.3588866024044185,0.0055128343983538875,0.6356005631972276,0.6356005631972276,-0.030688182728992208,-0.36230042488836967,-0.24512438860189567,-0.2189171836965068,-0.3493773346111265,-0.12604446509818823,-0.43568696102116555,-0.03579241488683915,-0.39548886796747795,-0.4102428988743305,-0.24027273576759767,-0.3447797157472998,-0.20994244553017039,-0.13751125286971283,-0.07243119266045754,0.24735274685944425,0.17058081268447542,0.12269115017293253,0.10148414226062949,0.8046749589658678,0.06581557470095682,0.24989849279358922,0.1510392084684088,12.33392887692277,20.83094494168939,14.290611797290147,0.6243795186624232,0.5497295015775059,1.8430081033083003,1.2993618825251896,0.9430548986294007,0.7306469629824135,2.9418652161971655,1.1738541541348049,0.19212823838360626,0.21442662056320527,1.5460330317997881,1.093427279631229,0.479159811051289,0.47935939322956816,0.1413259013690044,692.5176778546545,0.0,1.0,0.8660254037844386,0.5000000000000001,0.05640717681751939,1,0.23026782820338942,1,0.2860108531170398,1,116,6,validation
2020-03-17 00:00:00.000000 UTC,5028.86,5525.0,4921.45,5312.64,150089.926318,2020-03-17 23:59:59.999000 UTC,793147908.2684975,1069217,74698.374254,394902319.12415856,0,2020-03-17 00:00:00+00:00,0.05640717681751939,0.054873695073120565,-0.009076156902243837,-0.009117596144245031,0.02718065915708623,0.026817825074083874,0.1068,0.10147296893063379,-0.32705052593178086,-0.3960850278344525,-0.3935390927241449,-0.5001150089394741,-0.4643041885518898,-0.6241887949644864,0.056430284398452324,0.12263662132095221,0.4701847402866383,0.3518515450252665,0.17796371468809513,0.6481484549747335,0.004144242157107625,-0.277071981889066,-0.1573368135529345,-0.22334798701396286,-0.29688312698968555,-0.12145330660973142,-0.3990068925559883,-0.03546841334961515,-0.3596987552727192,-0.3754118535923314,-0.17227903987623028,-0.2916695753373846,-0.20363388682384406,-0.1448618161167565,-0.05877207070708758,0.0930861901226293,0.17425119108046036,0.12395573271409929,0.1023866837372024,0.8593164133115112,0.15451244455392207,0.28747199457895023,0.1408767100288565,11.9189965648816,20.491520280830265,13.882438098122028,-0.33961651497502865,-0.33513682582005955,-0.4260546567582073,-0.3961995965692575,0.7294764947814767,0.4497307220878395,1.5004985918254508,0.5100442046690299,-0.24839226177344453,-0.22046613600797815,0.6266512286816219,0.3703681440868185,0.4976907916906716,0.4978924044397476,0.1403736812246719,741.8025604423588,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.015133718829056564,1,0.09478338453198387,1,0.26956089627755686,1,116,6,validation
2020-03-18 00:00:00.000000 UTC,5312.64,5436.17,5009.37,5393.04,137127.634894,2020-03-18 23:59:59.999000 UTC,719748122.45302,962843,65106.067778,341970839.5779824,0,2020-03-18 00:00:00+00:00,0.015133718829056564,0.015020346505170423,0.07239454600047313,0.06989404157829095,0.005920205920205923,0.005902750360925546,-0.033262825798587525,-0.03382861550654101,-0.3203067104248273,-0.38611362730565496,-0.38371384788026797,-0.4840438906486093,-0.4443601895734597,-0.5876350176333748,0.015133718829056564,0.08520033457301013,0.18837863167759983,0.10105435801312111,0.710567010309279,0.8989456419868789,0.0265414091132139,-0.2305244518133257,-0.1071947681637253,-0.22551960094852308,-0.26966462172923245,-0.12057498983687143,-0.3843663687218336,-0.038225193905847776,-0.34848085781372484,-0.36439234467230663,-0.13858118248918483,-0.26566763474540955,-0.20090568755352875,-0.15434289841357693,-0.04656278913995182,0.05941287884875395,0.17444929386603708,0.12411271887310668,0.10259502530242694,0.9008181121321104,0.20064476047115212,0.2982020278052363,0.13451668634785569,11.828674705113167,20.394411880232624,13.777646683888385,-0.08636350048261354,-0.09948775599340454,-0.6590575230314372,-0.5831541715191162,0.7153302343978993,0.37666803450381114,0.9516888695997885,0.2374951481766141,-0.3402921373332578,-0.3167669178953638,0.4511143311680703,0.22436769471828732,0.4747844431819097,0.47512571260691805,0.14241951688281473,747.5238667706158,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.14265238158812088,1,0.19919562992301199,1,0.23815695785679325,1,116,6,validation
2020-03-19 00:00:00.000000 UTC,5393.26,6400.0,5252.53,6162.37,199020.873439,2020-03-19 23:59:59.999000 UTC,1164739707.514236,1403608,99011.947011,579536547.7582244,0,2020-03-19 00:00:00+00:00,0.14265238158812088,0.13335221046196347,0.15994496145042758,0.14837255696713408,0.2253741819895525,0.20324625204025462,0.19147303008859118,0.17519038204121798,0.2838270833333334,0.249845525897768,-0.3194270808024138,-0.38482030730791944,-0.39374856734722385,-0.5004604735946365,0.14260577090665016,0.2184604371607588,0.6702658893042951,0.20709038144788103,0.12264372924782385,0.7929096185521189,0.1303649674668137,-0.13134015769410434,0.05091641844904138,-0.2120249720020414,-0.15093217213768384,-0.11040566913942818,-0.2914667688892333,-0.03821877879238256,-0.25458396682432527,-0.27219344683091495,-0.013314856084534865,-0.15079122213897656,-0.16407219186096064,-0.1408738278421989,-0.02319836401876174,0.07118189923193226,0.18288668146533674,0.1290522630305041,0.10570921077813905,0.9118062177433905,0.3344690251057702,0.39247826697464594,0.12261481855472021,12.201170014445117,20.87576347283269,14.154557334753854,0.45135496278954745,0.457774528142179,0.45366062215287806,0.268941575319245,-0.23894223736100806,-0.2073647569589544,1.8188278829922493,0.9402581927612581,0.0004328773001722741,0.03450829706682157,1.0148152955908523,0.7348340185548068,0.49749528931369713,0.49756743418240595,0.14179234760631174,829.8183734448905,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0074630377598228215,1,0.0945009793310041,1,0.09330663364906688,1,116,6,validation
2020-03-20 00:00:00.000000 UTC,6162.05,6900.0,5670.0,6208.36,219298.329514,2020-03-20 23:59:59.999000 UTC,1401734013.175202,1580069,104719.63918,670117999.1481416,0,2020-03-20 00:00:00+00:00,0.0074630377598228215,0.007435327078688863,0.15118003945826475,0.14078753754065254,0.16860167449704844,0.15580788404582302,0.15799526234308825,0.14669028790157793,0.1128885383429532,0.10695892203411138,-0.3201443733382392,-0.3858748170864406,-0.35287722578876557,-0.4352192432695843,0.0075153560909111405,0.21693121693121697,0.03765040650406463,0.5623089430894311,0.4000406504065042,0.43769105691056887,0.10447892894527677,-0.025691176185101416,0.09010662689506543,-0.19471666546950384,-0.13073064237632814,-0.10093033373381266,-0.2807126186022558,-0.03919710557302214,-0.24810990174330294,-0.2649684424485165,-0.0050402349500204835,-0.13519995742045765,-0.1512709007116962,-0.14211839555251923,-0.009152505159176948,0.0722255262748362,0.18307531387339096,0.12916726226458253,0.10550490617115793,0.9197096853697021,0.35785662100124843,0.39768718673587267,0.12716462079727597,12.298192877009605,21.060975888711983,14.272979707819234,0.10188607719689813,0.12571957412610923,0.5673554121268622,0.5226440040319393,-0.4547553035727102,-0.3159371035963686,2.975490307070379,1.6837234187105103,0.26904562133272525,0.2614958771644089,1.1035829108286848,0.8763057864881008,0.4775213719688398,0.47806359327059006,0.1387903499872474,887.1346841025309,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,-0.0034437435973430075,0,0.07555457479914196,1,0.024281774897074282,1,116,6,validation
2020-03-21 00:00:00.000000 UTC,6204.57,6456.98,5860.02,6186.98,128913.668363,2020-03-21 23:59:59.999000 UTC,794962136.6384171,990974,63326.096852,390737241.11380976,0,2020-03-21 00:00:00+00:00,-0.0034437435973430075,-0.0034496869311265673,0.003993593373977866,0.003985640147562466,0.14721567056799123,0.13733785060952594,0.23026782820338942,0.20723189218781699,0.19623128888682628,0.17917602218878043,-0.30379017538647823,-0.36210419193544907,-0.3552824907621801,-0.4389430282972365,-0.002835007099605602,0.10186995948819266,-0.02946596086840018,0.42282564995979666,0.5477083891718031,0.5477083891718031,0.05711949299107166,0.12807790622772597,0.12074199990145695,-0.17135328284287654,-0.11926590355111932,-0.09116708805161045,-0.2778923417218231,-0.0385697078095556,-0.2497805476719137,-0.2655744669983242,-0.007173407925540554,-0.1292657806481209,-0.141230832990757,-0.14233377149908055,0.0011029385083235624,0.055896597069826796,0.1829450176384703,0.12914075605384195,0.10548910555890179,0.9231727012953693,0.37080867601070866,0.395987393160966,0.12538137331770788,11.76690597890757,20.493805045872417,13.806444585950528,-0.4121538971651394,-0.3728286549511446,-0.4327903299749868,-0.3837900826775179,-0.0584066881105032,-0.1041030624929371,1.143119654496389,0.4848566124302691,-0.2490321154545948,-0.19829678960118458,0.2099803230863606,0.1618832726510555,0.49122872427835945,0.49151679445524815,0.13008784121783215,802.2028192852861,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,-0.05993069316532462,0,0.0889577790779994,1,0.00802814943639718,1,116,6,validation
